timestamp;total;EMERALDS;TOMATOES
13600;169.5;105.0;64.5
13700;165.0;105.0;60.0
13800;174.0;105.0;69.0
13900;182.0;105.0;77.0
14000;174.0;105.0;69.0
14100;175.0;105.0;70.0
14200;175.0;105.0;70.0
14300;176.0;105.0;71.0
14400;174.0;105.0;69.0
14500;176.0;105.0;71.0
14600;182.0;105.0;77.0
14700;177.0;105.0;72.0
14800;177.0;105.0;72.0
14900;173.0;105.0;68.0
15000;177.0;105.0;72.0
15100;176.0;105.0;71.0
15200;177.0;105.0;72.0
15300;177.0;105.0;72.0
15400;177.0;105.0;72.0
15500;176.0;105.0;71.0
15600;175.0;105.0;70.0
15700;175.0;105.0;70.0
15800;173.0;105.0;68.0
15900;180.0;105.0;75.0
16000;175.0;105.0;70.0
16100;181.0;105.0;76.0
16200;176.0;105.0;71.0
16300;178.0;105.0;73.0
16400;189.0;105.0;84.0
16500;189.0;105.0;84.0
16600;189.0;105.0;84.0
16700;189.0;105.0;84.0
16800;189.0;105.0;84.0
16900;189.0;105.0;84.0
17000;189.0;105.0;84.0
17100;189.0;105.0;84.0
17200;189.0;105.0;84.0
17300;189.0;105.0;84.0
17400;189.0;105.0;84.0
17500;189.0;105.0;84.0
17600;189.0;105.0;84.0
17700;189.0;105.0;84.0
17800;189.0;105.0;84.0
17900;201.0;105.0;96.0
18000;202.0;105.0;97.0
18100;201.0;105.0;96.0
18200;202.0;105.0;97.0
18300;203.0;105.0;98.0
18400;203.0;105.0;98.0
18500;210.0;105.0;105.0
18600;205.0;105.0;100.0
18700;205.0;105.0;100.0
18800;207.0;105.0;102.0
18900;208.0;105.0;103.0
19000;208.0;105.0;103.0
19100;209.0;105.0;104.0
19200;209.0;105.0;104.0
19300;207.0;105.0;102.0
19400;206.0;105.0;101.0
19500;206.0;105.0;101.0
19600;207.0;105.0;102.0
19700;206.0;105.0;101.0
19800;206.0;105.0;101.0
19900;207.0;105.0;102.0
20000;207.0;105.0;102.0
20100;208.0;105.0;103.0
20200;206.0;105.0;101.0
20300;206.0;105.0;101.0
20400;214.0;105.0;109.0
20500;204.0;105.0;99.0
20600;208.0;105.0;103.0
20700;203.0;105.0;98.0
20800;207.0;105.0;102.0
20900;206.0;105.0;101.0
21000;205.0;105.0;100.0
21100;207.0;105.0;102.0
21200;209.0;105.0;104.0
21300;208.0;105.0;103.0
21400;209.0;105.0;104.0
21500;207.0;105.0;102.0
21600;207.0;105.0;102.0
21700;207.0;105.0;102.0
21800;207.0;105.0;102.0
21900;209.0;105.0;104.0
22000;208.0;105.0;103.0
22100;209.0;105.0;104.0
22200;227.0;105.0;122.0
22300;227.0;105.0;122.0
22400;232.0;105.0;127.0
22500;229.5;105.0;124.5
22600;212.0;105.0;107.0
22700;229.5;105.0;124.5
22800;229.5;105.0;124.5
22900;229.5;105.0;124.5
23000;234.5;105.0;129.5
23100;234.5;105.0;129.5
23200;234.5;105.0;129.5
23300;237.0;105.0;132.0
23400;237.0;105.0;132.0
23500;256.0;105.0;151.0
23600;255.0;105.0;150.0
23700;255.0;105.0;150.0
23800;256.0;105.0;151.0
23900;257.0;105.0;152.0
24000;258.0;105.0;153.0
24100;256.0;105.0;151.0
24200;256.0;105.0;151.0
24300;256.0;105.0;151.0
24400;255.0;105.0;150.0
24500;256.0;105.0;151.0
24600;287.0;105.0;182.0
24700;290.5;105.0;185.5
24800;283.5;105.0;178.5
24900;287.0;105.0;182.0
25000;287.0;105.0;182.0
25100;287.0;105.0;182.0
25200;283.5;105.0;178.5
25300;283.5;105.0;178.5
25400;280.0;105.0;175.0
25500;280.0;105.0;175.0
25600;280.0;105.0;175.0
25700;280.0;105.0;175.0
25800;280.0;105.0;175.0
25900;283.5;105.0;178.5
26000;287.0;105.0;182.0
26100;299.0;105.0;194.0
26200;299.0;105.0;194.0
26300;304.0;105.0;199.0
26400;301.5;105.0;196.5
26500;301.5;105.0;196.5
26600;304.0;105.0;199.0
26700;299.0;105.0;194.0
26800;301.5;105.0;196.5
26900;304.5;105.0;199.5
27000;305.0;105.0;200.0
27100;305.5;105.0;200.5
27200;305.0;105.0;200.0
27300;305.0;105.0;200.0
27400;308.5;105.0;203.5
27500;304.5;105.0;199.5
27600;304.0;105.0;199.0
27700;304.0;105.0;199.0
27800;304.0;105.0;199.0
27900;303.5;105.0;198.5
28000;303.5;105.0;198.5
28100;303.5;105.0;198.5
28200;304.0;105.0;199.0
28300;304.0;105.0;199.0
28400;303.0;105.0;198.0
28500;303.0;105.0;198.0
28600;303.0;105.0;198.0
28700;303.5;105.0;198.5
28800;303.5;105.0;198.5
28900;307.0;105.0;202.0
29000;303.0;105.0;198.0
29100;302.0;105.0;197.0
29200;303.0;105.0;198.0
29300;302.5;105.0;197.5
29400;302.5;105.0;197.5
29500;301.5;105.0;196.5
29600;301.0;105.0;196.0
29700;300.5;105.0;195.5
29800;300.0;105.0;195.0
29900;300.0;105.0;195.0
30000;295.5;105.0;190.5
30100;299.0;105.0;194.0
30200;299.5;105.0;194.5
30300;299.5;105.0;194.5
30400;301.5;105.0;196.5
30500;299.0;105.0;194.0
30600;300.0;105.0;195.0
30700;300.0;105.0;195.0
30800;300.0;105.0;195.0
30900;299.0;105.0;194.0
31000;302.5;105.0;197.5
31100;301.0;105.0;196.0
31200;300.5;105.0;195.5
31300;300.0;105.0;195.0
31400;321.5;126.0;195.5
31500;321.0;126.0;195.0
31600;321.0;126.0;195.0
31700;321.0;126.0;195.0
31800;323.5;126.0;197.5
31900;320.5;126.0;194.5
32000;321.0;126.0;195.0
32100;321.5;126.0;195.5
32200;321.5;126.0;195.5
32300;321.5;126.0;195.5
32400;321.5;126.0;195.5
32500;322.0;126.0;196.0
32600;322.5;126.0;196.5
32700;322.0;126.0;196.0
32800;322.5;126.0;196.5
32900;322.5;126.0;196.5
33000;323.0;126.0;197.0
33100;322.0;126.0;196.0
33200;297.5;126.0;171.5
33300;333.5;126.0;207.5
33400;342.5;126.0;216.5
33500;342.5;126.0;216.5
33600;338.0;126.0;212.0
33700;333.5;126.0;207.5
33800;338.0;126.0;212.0
33900;338.0;126.0;212.0
34000;342.5;126.0;216.5
34100;333.5;126.0;207.5
34200;329.0;126.0;203.0
34300;329.0;126.0;203.0
34400;333.5;126.0;207.5
34500;333.5;126.0;207.5
34600;333.5;126.0;207.5
34700;362.0;126.0;236.0
34800;367.0;126.0;241.0
34900;364.5;126.0;238.5
35000;367.0;126.0;241.0
35100;372.0;126.0;246.0
35200;372.0;126.0;246.0
35300;372.0;126.0;246.0
35400;374.5;126.0;248.5
35500;374.5;126.0;248.5
35600;374.5;126.0;248.5
35700;374.5;126.0;248.5
35800;372.0;126.0;246.0
35900;374.5;126.0;248.5
36000;372.0;126.0;246.0
36100;372.0;126.0;246.0
36200;372.0;126.0;246.0
36300;374.5;126.0;248.5
36400;384.0;126.0;258.0
36500;384.0;126.0;258.0
36600;377.0;126.0;251.0
36700;384.5;126.0;258.5
36800;384.5;126.0;258.5
36900;389.0;126.0;263.0
37000;384.5;126.0;258.5
37100;384.5;126.0;258.5
37200;384.5;126.0;258.5
37300;384.5;126.0;258.5
37400;384.5;126.0;258.5
37500;373.0;110.0;263.0
37600;384.5;126.0;258.5
37700;384.5;126.0;258.5
37800;375.5;126.0;249.5
37900;375.5;126.0;249.5
38000;367.0;122.0;245.0
38100;362.0;126.0;236.0
38200;357.5;126.0;231.5
38300;357.5;126.0;231.5
38400;331.0;122.0;209.0
38500;353.0;126.0;227.0
38600;348.5;126.0;222.5
38700;348.5;126.0;222.5
38800;348.5;126.0;222.5
38900;348.5;126.0;222.5
39000;340.0;122.0;218.0
39100;339.5;126.0;213.5
39200;339.5;126.0;213.5
39300;330.5;126.0;204.5
39400;338.0;126.0;212.0
39500;338.0;126.0;212.0
39600;332.5;126.0;206.5
39700;332.5;126.0;206.5
39800;332.5;126.0;206.5
39900;392.5;175.0;217.5
40000;392.5;175.0;217.5
40100;376.0;175.0;201.0
40200;376.0;175.0;201.0
40300;381.5;175.0;206.5
40400;376.0;175.0;201.0
40500;370.5;175.0;195.5
40600;365.0;175.0;190.0
40700;370.5;175.0;195.5
40800;370.5;175.0;195.5
40900;370.5;175.0;195.5
41000;376.0;175.0;201.0
41100;381.5;175.0;206.5
41200;381.5;175.0;206.5
41300;381.5;175.0;206.5
41400;343.0;175.0;168.0
41500;381.5;175.0;206.5
41600;370.5;175.0;195.5
41700;409.0;175.0;234.0
41800;381.5;175.0;206.5
41900;381.5;175.0;206.5
42000;376.0;175.0;201.0
42100;376.0;175.0;201.0
42200;365.0;175.0;190.0
42300;359.5;175.0;184.5
42400;394.5;210.0;184.5
42500;389.0;210.0;179.0
42600;383.5;210.0;173.5
42700;394.5;210.0;184.5
42800;394.5;210.0;184.5
42900;394.5;210.0;184.5
43000;389.0;210.0;179.0
43100;389.0;210.0;179.0
43200;394.5;210.0;184.5
43300;389.0;210.0;179.0
43400;394.5;210.0;184.5
43500;438.5;210.0;228.5
43600;394.5;210.0;184.5
43700;394.5;210.0;184.5
43800;394.5;210.0;184.5
43900;419.0;210.0;209.0
44000;422.0;210.0;212.0
44100;422.0;210.0;212.0
44200;431.0;210.0;221.0
44300;434.0;210.0;224.0
44400;437.0;210.0;227.0
44500;434.0;210.0;224.0
44600;434.0;210.0;224.0
44700;390.0;166.0;224.0
44800;434.0;210.0;224.0
44900;428.0;210.0;218.0
45000;422.0;210.0;212.0
45100;425.0;210.0;215.0
45200;422.0;210.0;212.0
45300;425.0;210.0;215.0
45400;422.0;210.0;212.0
45500;404.0;210.0;194.0
45600;443.0;210.0;233.0
45700;428.0;210.0;218.0
45800;425.0;210.0;215.0
45900;425.0;210.0;215.0
46000;428.0;210.0;218.0
46100;425.0;210.0;215.0
46200;422.0;210.0;212.0
46300;425.0;210.0;215.0
46400;425.0;210.0;215.0
46500;443.0;210.0;233.0
46600;401.0;210.0;191.0
46700;422.0;210.0;212.0
46800;428.0;210.0;218.0
46900;431.0;210.0;221.0
47000;431.0;210.0;221.0
47100;428.0;210.0;218.0
47200;431.0;210.0;221.0
47300;428.0;210.0;218.0
47400;431.0;210.0;221.0
47500;428.0;210.0;218.0
47600;428.0;210.0;218.0
47700;431.0;210.0;221.0
47800;434.0;210.0;224.0
47900;434.0;210.0;224.0
48000;434.0;210.0;224.0
48100;434.0;210.0;224.0
48200;434.0;210.0;224.0
48300;422.0;210.0;212.0
48400;437.0;210.0;227.0
48500;443.0;210.0;233.0
48600;452.0;210.0;242.0
48700;455.0;210.0;245.0
48800;458.0;210.0;248.0
48900;461.0;210.0;251.0
49000;461.0;210.0;251.0
49100;464.0;210.0;254.0
49200;480.0;226.0;254.0
49300;464.0;210.0;254.0
49400;461.0;210.0;251.0
49500;455.0;210.0;245.0
49600;458.0;210.0;248.0
49700;461.0;210.0;251.0
49800;467.0;210.0;257.0
49900;464.0;210.0;254.0
50000;458.0;210.0;248.0
50100;458.0;210.0;248.0
50200;452.0;210.0;242.0
50300;449.0;210.0;239.0
50400;428.0;210.0;218.0
50500;446.0;210.0;236.0
50600;440.0;210.0;230.0
50700;443.0;210.0;233.0
50800;443.0;210.0;233.0
50900;446.0;210.0;236.0
51000;449.0;210.0;239.0
51100;449.0;210.0;239.0
51200;446.0;210.0;236.0
51300;498.0;259.0;239.0
51400;498.0;259.0;239.0
51500;504.0;259.0;245.0
51600;516.0;259.0;257.0
51700;501.0;259.0;242.0
51800;505.0;263.0;242.0
51900;498.0;259.0;239.0
52000;481.0;239.0;242.0
52100;498.0;259.0;239.0
52200;495.0;259.0;236.0
52300;495.0;259.0;236.0
52400;495.0;259.0;236.0
52500;492.0;259.0;233.0
52600;477.0;259.0;218.0
52700;495.0;259.0;236.0
52800;523.0;259.0;264.0
52900;525.0;259.0;266.0
53000;523.0;259.0;264.0
53100;536.0;259.0;277.0
53200;536.0;259.0;277.0
53300;536.0;259.0;277.0
53400;536.0;259.0;277.0
53500;536.0;259.0;277.0
53600;547.0;259.0;288.0
53700;538.0;251.0;287.0
53800;546.0;259.0;287.0
53900;514.0;227.0;287.0
54000;545.0;259.0;286.0
54100;545.0;259.0;286.0
54200;545.0;259.0;286.0
54300;545.0;259.0;286.0
54400;564.0;259.0;305.0
54500;564.0;259.0;305.0
54600;564.5;259.0;305.5
54700;564.5;259.0;305.5
54800;563.0;259.0;304.0
54900;563.5;259.0;304.5
55000;563.5;259.0;304.5
55100;532.0;227.0;305.0
55200;563.5;259.0;304.5
55300;606.0;301.0;305.0
55400;606.0;301.0;305.0
55500;605.5;301.0;304.5
55600;605.5;301.0;304.5
55700;633.0;329.0;304.0
55800;632.5;329.0;303.5
55900;632.5;329.0;303.5
56000;631.5;329.0;302.5
56100;631.5;329.0;302.5
56200;631.0;329.0;302.0
56300;631.0;329.0;302.0
56400;631.5;329.0;302.5
56500;626.5;329.0;297.5
56600;632.0;329.0;303.0
56700;628.5;329.0;299.5
56800;631.5;329.0;302.5
56900;631.5;329.0;302.5
57000;631.5;329.0;302.5
57100;632.0;329.0;303.0
57200;632.0;329.0;303.0
57300;632.0;329.0;303.0
57400;632.0;329.0;303.0
57500;632.0;329.0;303.0
57600;632.5;329.0;303.5
57700;632.5;329.0;303.5
57800;632.0;329.0;303.0
57900;628.5;329.0;299.5
58000;632.0;329.0;303.0
58100;632.0;329.0;303.0
58200;632.0;329.0;303.0
58300;632.5;329.0;303.5
58400;633.0;329.0;304.0
58500;632.5;329.0;303.5
58600;631.0;329.0;302.0
58700;631.5;329.0;302.5
58800;631.0;329.0;302.0
58900;630.5;329.0;301.5
59000;630.0;329.0;301.0
59100;629.5;329.0;300.5
59200;629.5;329.0;300.5
59300;630.0;329.0;301.0
59400;629.5;329.0;300.5
59500;630.5;329.0;301.5
59600;631.5;329.0;302.5
59700;658.0;329.0;329.0
59800;656.0;329.0;327.0
59900;652.0;329.0;323.0
60000;650.0;329.0;321.0
60100;652.0;329.0;323.0
60200;650.0;329.0;321.0
60300;648.0;329.0;319.0
60400;648.0;329.0;319.0
60500;650.0;329.0;321.0
60600;650.0;329.0;321.0
60700;652.0;329.0;323.0
60800;650.0;329.0;321.0
60900;650.0;329.0;321.0
61000;650.0;329.0;321.0
61100;650.0;329.0;321.0
61200;662.0;329.0;333.0
61300;650.0;329.0;321.0
61400;630.0;329.0;301.0
61500;644.0;329.0;315.0
61600;642.0;329.0;313.0
61700;644.0;329.0;315.0
61800;644.0;329.0;315.0
61900;646.0;329.0;317.0
62000;646.0;329.0;317.0
62100;644.0;329.0;315.0
62200;646.0;329.0;317.0
62300;642.0;329.0;313.0
62400;642.0;329.0;313.0
62500;642.0;329.0;313.0
62600;644.0;329.0;315.0
62700;700.0;385.0;315.0
62800;698.0;385.0;313.0
62900;700.0;385.0;315.0
63000;700.0;385.0;315.0
63100;698.0;385.0;313.0
63200;698.0;385.0;313.0
63300;698.0;385.0;313.0
63400;698.0;385.0;313.0
63500;700.0;385.0;315.0
63600;700.0;385.0;315.0
63700;698.0;385.0;313.0
63800;698.0;385.0;313.0
63900;698.0;385.0;313.0
64000;698.0;385.0;313.0
64100;720.0;385.0;335.0
64200;720.0;385.0;335.0
64300;720.0;385.0;335.0
64400;720.0;385.0;335.0
64500;720.0;385.0;335.0
64600;720.0;385.0;335.0
64700;720.0;385.0;335.0
64800;720.0;385.0;335.0
64900;720.0;385.0;335.0
65000;720.0;385.0;335.0
65100;720.0;385.0;335.0
65200;720.0;385.0;335.0
65300;720.0;385.0;335.0
65400;720.0;385.0;335.0
65500;720.0;385.0;335.0
65600;720.0;385.0;335.0
65700;720.0;385.0;335.0
65800;720.0;385.0;335.0
65900;720.0;385.0;335.0
66000;720.0;385.0;335.0
66100;720.0;385.0;335.0
66200;720.0;385.0;335.0
66300;720.0;385.0;335.0
66400;720.0;385.0;335.0
66500;720.0;385.0;335.0
66600;720.0;385.0;335.0
66700;769.0;434.0;335.0
66800;769.0;434.0;335.0
66900;769.0;434.0;335.0
67000;769.0;434.0;335.0
67100;769.0;434.0;335.0
67200;769.0;434.0;335.0
67300;778.0;443.0;335.0
67400;818.0;483.0;335.0
67500;818.0;483.0;335.0
67600;818.0;483.0;335.0
67700;818.0;483.0;335.0
67800;818.0;483.0;335.0
67900;818.0;483.0;335.0
68000;818.0;483.0;335.0
68100;818.0;483.0;335.0
68200;818.0;483.0;335.0
68300;818.0;483.0;335.0
68400;818.0;483.0;335.0
68500;818.0;483.0;335.0
68600;818.0;483.0;335.0
68700;834.0;499.0;335.0
68800;818.0;483.0;335.0
68900;818.0;483.0;335.0
69000;818.0;483.0;335.0
69100;818.0;483.0;335.0
69200;818.0;483.0;335.0
69300;818.0;483.0;335.0
69400;818.0;483.0;335.0
69500;818.0;483.0;335.0
69600;818.0;483.0;335.0
69700;818.0;483.0;335.0
69800;818.0;483.0;335.0
69900;818.0;483.0;335.0
70000;818.0;483.0;335.0
70100;818.0;483.0;335.0
70200;818.0;483.0;335.0
70300;818.0;483.0;335.0
70400;818.0;483.0;335.0
70500;818.0;483.0;335.0
70600;829.0;483.0;346.0
70700;829.0;483.0;346.0
70800;829.0;483.0;346.0
70900;815.0;467.0;348.0
71000;831.0;483.0;348.0
71100;831.0;483.0;348.0
71200;826.0;467.0;359.0
71300;842.0;483.0;359.0
71400;840.0;483.0;357.0
71500;838.0;483.0;355.0
71600;836.0;483.0;353.0
71700;836.0;483.0;353.0
71800;836.0;483.0;353.0
71900;836.0;483.0;353.0
72000;834.0;483.0;351.0
72100;836.0;483.0;353.0
72200;836.0;483.0;353.0
72300;836.0;483.0;353.0
72400;834.0;483.0;351.0
72500;834.0;483.0;351.0
72600;830.0;483.0;347.0
72700;830.0;483.0;347.0
72800;830.0;483.0;347.0
72900;830.0;483.0;347.0
73000;832.0;483.0;349.0
73100;832.0;483.0;349.0
73200;830.0;483.0;347.0
73300;832.0;483.0;349.0
73400;832.0;483.0;349.0
73500;848.5;483.0;365.5
73600;848.5;483.0;365.5
73700;869.0;504.0;365.0
73800;869.0;504.0;365.0
73900;869.5;504.0;365.5
74000;870.0;504.0;366.0
74100;866.0;504.0;362.0
74200;885.0;504.0;381.0
74300;885.0;504.0;381.0
74400;881.0;504.0;377.0
74500;871.0;504.0;367.0
74600;881.0;504.0;377.0
74700;871.0;492.0;379.0
74800;881.0;504.0;377.0
74900;883.0;504.0;379.0
75000;869.0;504.0;365.0
75100;885.0;504.0;381.0
75200;911.0;504.0;407.0
75300;911.0;504.0;407.0
75400;911.0;504.0;407.0
75500;911.0;504.0;407.0
75600;911.0;504.0;407.0
75700;911.0;504.0;407.0
75800;911.0;504.0;407.0
75900;911.0;504.0;407.0
76000;911.0;504.0;407.0
76100;911.0;504.0;407.0
76200;911.0;504.0;407.0
76300;911.0;504.0;407.0
76400;911.0;504.0;407.0
76500;911.0;504.0;407.0
76600;911.0;504.0;407.0
76700;911.0;504.0;407.0
76800;911.0;504.0;407.0
76900;911.0;504.0;407.0
77000;911.0;504.0;407.0
77100;911.0;504.0;407.0
77200;911.0;504.0;407.0
77300;911.0;504.0;407.0
77400;911.0;504.0;407.0
77500;911.0;504.0;407.0
77600;911.0;504.0;407.0
77700;911.0;504.0;407.0
77800;911.0;504.0;407.0
77900;911.0;504.0;407.0
78000;911.0;504.0;407.0
78100;911.0;504.0;407.0
78200;911.0;504.0;407.0
78300;938.5;504.0;434.5
78400;938.5;504.0;434.5
78500;921.0;504.0;417.0
78600;938.5;504.0;434.5
78700;938.5;504.0;434.5
78800;938.5;504.0;434.5
78900;938.5;504.0;434.5
79000;936.0;504.0;432.0
79100;966.0;504.0;462.0
79200;966.0;504.0;462.0
79300;966.0;504.0;462.0
79400;966.0;504.0;462.0
79500;966.0;504.0;462.0
79600;966.0;504.0;462.0
79700;966.0;504.0;462.0
79800;966.0;504.0;462.0
79900;966.0;504.0;462.0
80000;966.0;504.0;462.0
80100;966.0;504.0;462.0
80200;966.0;504.0;462.0
80300;984.0;504.0;480.0
80400;1003.5;525.0;478.5
80500;994.5;525.0;469.5
80600;1003.5;525.0;478.5
80700;1005.0;525.0;480.0
80800;991.5;525.0;466.5
80900;1014.0;525.0;489.0
81000;1038.0;525.0;513.0
81100;1038.0;525.0;513.0
81200;1042.5;525.0;517.5
81300;1038.0;525.0;513.0
81400;1061.0;525.0;536.0
81500;1054.0;525.0;529.0
81600;1061.0;525.0;536.0
81700;1047.0;525.0;522.0
81800;1047.0;525.0;522.0
81900;1047.0;525.0;522.0
82000;1040.0;525.0;515.0
82100;1026.0;525.0;501.0
82200;1033.0;525.0;508.0
82300;1040.0;525.0;515.0
82400;1040.0;525.0;515.0
82500;1040.0;525.0;515.0
82600;1033.0;525.0;508.0
82700;1026.0;525.0;501.0
82800;1033.0;525.0;508.0
82900;1019.0;525.0;494.0
83000;1012.0;525.0;487.0
83100;1005.0;525.0;480.0
83200;998.0;525.0;473.0
83300;998.0;525.0;473.0
83400;991.0;525.0;466.0
83500;998.0;525.0;473.0
83600;1012.0;525.0;487.0
83700;1005.0;525.0;480.0
83800;1040.0;574.0;466.0
83900;1040.0;574.0;466.0
84000;1047.0;574.0;473.0
84100;1047.0;574.0;473.0
84200;1047.0;574.0;473.0
84300;1040.0;574.0;466.0
84400;1047.0;574.0;473.0
84500;1065.0;574.0;491.0
84600;1115.0;574.0;541.0
84700;1071.0;574.0;497.0
84800;1065.5;574.0;491.5
84900;1065.5;574.0;491.5
85000;1054.5;574.0;480.5
85100;1049.0;574.0;475.0
85200;1043.5;574.0;469.5
85300;1049.0;574.0;475.0
85400;1043.5;574.0;469.5
85500;1054.5;574.0;480.5
85600;1067.5;574.0;493.5
85700;1061.0;574.0;487.0
85800;1028.5;574.0;454.5
85900;1054.5;574.0;480.5
86000;1115.0;574.0;541.0
86100;1091.0;574.0;517.0
86200;1091.0;574.0;517.0
86300;1091.0;574.0;517.0
86400;1091.0;574.0;517.0
86500;1079.0;570.0;509.0
86600;1087.0;574.0;513.0
86700;1107.0;574.0;533.0
86800;1087.0;574.0;513.0
86900;1087.0;574.0;513.0
87000;1091.0;574.0;517.0
87100;1083.0;574.0;509.0
87200;1115.0;574.0;541.0
87300;1095.0;574.0;521.0
87400;1091.0;574.0;517.0
87500;1095.0;574.0;521.0
87600;1156.0;630.0;526.0
87700;1147.0;630.0;517.0
87800;1145.5;630.0;515.5
87900;1144.0;630.0;514.0
88000;1144.0;630.0;514.0
88100;1142.5;630.0;512.5
88200;1144.0;630.0;514.0
88300;1142.5;630.0;512.5
88400;1142.5;630.0;512.5
88500;1144.0;630.0;514.0
88600;1133.5;630.0;503.5
88700;1144.0;630.0;514.0
88800;1142.5;630.0;512.5
88900;1142.5;630.0;512.5
89000;1142.5;630.0;512.5
89100;1142.5;630.0;512.5
89200;1139.5;630.0;509.5
89300;1139.5;630.0;509.5
89400;1139.5;630.0;509.5
89500;1138.0;630.0;508.0
89600;1139.5;630.0;509.5
89700;1138.0;630.0;508.0
89800;1136.5;630.0;506.5
89900;1135.0;630.0;505.0
90000;1135.0;630.0;505.0
90100;1133.5;630.0;503.5
90200;1136.5;630.0;506.5
90300;1136.5;630.0;506.5
90400;1136.5;630.0;506.5
90500;1135.0;630.0;505.0
90600;1135.0;630.0;505.0
90700;1135.0;630.0;505.0
90800;1135.0;630.0;505.0
90900;1135.0;630.0;505.0
91000;1124.5;630.0;494.5
91100;1139.5;630.0;509.5
91200;1139.5;630.0;509.5
91300;1136.5;630.0;506.5
91400;1132.0;630.0;502.0
91500;1132.0;630.0;502.0
91600;1138.0;630.0;508.0
91700;1133.5;630.0;503.5
91800;1133.5;630.0;503.5
91900;1144.0;630.0;514.0
92000;1133.5;630.0;503.5
92100;1135.0;630.0;505.0
92200;1135.0;630.0;505.0
