timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
17000;1054.0;339.0;715.0
17100;1023.5;339.0;684.5
17200;932.0;339.0;593.0
17300;932.0;339.0;593.0
17400;1133.0;345.0;788.0
17500;1031.0;339.0;692.0
17600;1031.0;339.0;692.0
17700;1127.0;339.0;788.0
17800;941.0;345.0;596.0
17900;1031.0;339.0;692.0
18000;1159.0;339.0;820.0
18100;1200.0;348.0;852.0
18200;1095.0;339.0;756.0
18300;1089.0;333.0;756.0
18400;1101.0;345.0;756.0
18500;1143.0;387.0;756.0
18600;1239.0;387.0;852.0
18700;1239.0;387.0;852.0
18800;1143.0;387.0;756.0
18900;1047.0;387.0;660.0
19000;1175.0;387.0;788.0
19100;1207.0;387.0;820.0
19200;1207.0;387.0;820.0
19300;1207.0;387.0;820.0
19400;1207.0;387.0;820.0
19500;1111.0;387.0;724.0
19600;1111.0;387.0;724.0
19700;1111.0;387.0;724.0
19800;1197.0;377.0;820.0
19900;1041.5;399.0;642.5
20000;1116.5;399.0;717.5
20100;1379.0;399.0;980.0
20200;1383.0;403.0;980.0
20300;1373.0;393.0;980.0
20400;1262.5;395.0;867.5
20500;1262.5;395.0;867.5
20600;1262.5;395.0;867.5
20700;1258.5;391.0;867.5
20800;1375.0;395.0;980.0
20900;1262.5;395.0;867.5
21000;1304.0;399.0;905.0
21100;1300.0;395.0;905.0
21200;1325.5;383.0;942.5
21300;1341.5;399.0;942.5
21400;1341.5;399.0;942.5
21500;1355.5;413.0;942.5
21600;1341.5;399.0;942.5
21700;1341.5;399.0;942.5
21800;1454.0;399.0;1055.0
21900;1454.0;399.0;1055.0
22000;1379.0;399.0;980.0
22100;1416.5;399.0;1017.5
22200;1414.5;397.0;1017.5
22300;1414.5;397.0;1017.5
22400;1416.5;399.0;1017.5
22500;1416.5;399.0;1017.5
22600;1420.5;403.0;1017.5
22700;1430.5;413.0;1017.5
22800;1412.5;395.0;1017.5
22900;1416.5;399.0;1017.5
23000;1478.0;399.0;1079.0
23100;1082.0;399.0;683.0
23200;1502.0;379.0;1123.0
23300;1518.0;395.0;1123.0
23400;1516.0;393.0;1123.0
23500;1522.0;399.0;1123.0
23600;1516.0;393.0;1123.0
23700;1518.0;395.0;1123.0
23800;1518.0;395.0;1123.0
23900;1670.0;427.0;1243.0
24000;1722.0;439.0;1283.0
24100;1522.0;439.0;1083.0
24200;1646.0;443.0;1203.0
24300;1682.0;479.0;1203.0
24400;1598.0;395.0;1203.0
24500;1676.0;473.0;1203.0
24600;1679.0;476.0;1203.0
24700;1671.5;468.5;1203.0
24800;1574.0;491.0;1083.0
24900;1694.0;491.0;1203.0
25000;1749.0;506.0;1243.0
25100;1774.0;491.0;1283.0
25200;1894.0;491.0;1403.0
25300;1774.0;491.0;1283.0
25400;1774.0;491.0;1283.0
25500;1349.0;506.0;843.0
25600;1909.0;506.0;1403.0
25700;1774.0;491.0;1283.0
25800;1661.5;498.5;1163.0
25900;1654.0;491.0;1163.0
26000;1709.0;506.0;1203.0
26100;1869.0;506.0;1363.0
26200;1854.0;491.0;1363.0
26300;1974.0;491.0;1483.0
26400;1726.5;483.5;1243.0
26500;2269.0;506.0;1763.0
26600;1989.0;506.0;1483.0
26700;1869.0;506.0;1363.0
26800;1906.5;423.5;1483.0
26900;1974.0;491.0;1483.0
27000;2014.0;491.0;1523.0
27100;1934.0;491.0;1443.0
27200;1934.0;491.0;1443.0
27300;2054.0;491.0;1563.0
27400;1934.0;491.0;1443.0
27500;1934.0;491.0;1443.0
27600;1934.0;491.0;1443.0
27700;1934.0;491.0;1443.0
27800;1934.0;491.0;1443.0
27900;2039.0;476.0;1563.0
28000;1914.0;551.0;1363.0
28100;1999.0;476.0;1523.0
28200;2014.0;491.0;1523.0
28300;2014.0;491.0;1523.0
28400;1871.5;468.5;1403.0
28500;1991.5;468.5;1523.0
28600;1991.5;468.5;1523.0
28700;2189.0;506.0;1683.0
28800;2014.0;491.0;1523.0
28900;2014.0;491.0;1523.0
29000;2076.5;513.5;1563.0
29100;2236.5;513.5;1723.0
29200;2214.0;491.0;1723.0
29300;2094.0;491.0;1603.0
29400;2094.0;491.0;1603.0
29500;2094.0;491.0;1603.0
29600;2109.0;506.0;1603.0
29700;2079.0;476.0;1603.0
29800;2079.0;476.0;1603.0
29900;2094.0;491.0;1603.0
30000;1911.5;468.5;1443.0
30100;2174.0;491.0;1683.0
30200;2174.0;491.0;1683.0
30300;2196.5;513.5;1683.0
30400;2196.5;513.5;1683.0
30500;2151.5;468.5;1683.0
30600;2174.0;491.0;1683.0
30700;2189.0;506.0;1683.0
30800;2174.0;491.0;1683.0
30900;2054.0;491.0;1563.0
31000;2214.0;491.0;1723.0
31100;2239.0;476.0;1763.0
31200;2111.5;468.5;1643.0
31300;2254.0;491.0;1763.0
31400;2254.0;491.0;1763.0
31500;2254.0;491.0;1763.0
31600;2254.0;491.0;1763.0
31700;2134.0;491.0;1643.0
31800;2374.0;491.0;1883.0
31900;2231.5;468.5;1763.0
32000;2151.5;468.5;1683.0
32100;2334.0;491.0;1843.0
32200;2349.0;506.0;1843.0
32300;2341.5;498.5;1843.0
32400;2341.5;498.5;1843.0
32500;2734.0;491.0;2243.0
32600;2334.0;491.0;1843.0
32700;2199.0;476.0;1723.0
32800;2252.0;409.0;1843.0
32900;2347.0;504.0;1843.0
33000;2387.0;504.0;1883.0
33100;2547.0;504.0;2043.0
33200;2427.0;504.0;1923.0
33300;2787.0;504.0;2283.0
33400;2446.0;523.0;1923.0
33500;2345.0;542.0;1803.0
33600;2305.0;542.0;1763.0
33700;2427.0;504.0;1923.0
33800;2436.5;513.5;1923.0
33900;2446.0;523.0;1923.0
34000;2554.0;591.0;1963.0
34100;2606.0;603.0;2003.0
34200;2582.0;579.0;2003.0
34300;2582.0;579.0;2003.0
34400;2582.0;579.0;2003.0
34500;2582.0;579.0;2003.0
34600;2582.0;579.0;2003.0
34700;2582.0;579.0;2003.0
34800;2462.0;579.0;1883.0
34900;2582.0;579.0;2003.0
35000;2582.0;579.0;2003.0
35100;2650.0;567.0;2083.0
35200;2542.0;579.0;1963.0
35300;2530.0;567.0;1963.0
35400;2656.0;573.0;2083.0
35500;2662.0;579.0;2083.0
35600;2662.0;579.0;2083.0
35700;3182.0;579.0;2603.0
35800;3182.0;579.0;2603.0
35900;2782.0;579.0;2203.0
36000;2702.0;579.0;2123.0
36100;3090.0;567.0;2523.0
36200;2742.0;579.0;2163.0
36300;2742.0;579.0;2163.0
36400;2742.0;579.0;2163.0
36500;2766.0;603.0;2163.0
36600;2757.0;594.0;2163.0
36700;2757.0;594.0;2163.0
36800;2757.0;594.0;2163.0
36900;2757.0;594.0;2163.0
37000;2797.0;594.0;2203.0
37100;2837.0;594.0;2243.0
37200;2823.5;580.5;2243.0
37300;2957.0;594.0;2363.0
37400;2828.0;585.0;2243.0
37500;2837.0;594.0;2243.0
37600;2708.0;585.0;2123.0
37700;2966.0;603.0;2363.0
37800;2867.0;624.0;2243.0
37900;2892.0;649.0;2243.0
38000;2942.0;659.0;2283.0
38100;2782.0;659.0;2123.0
38200;2982.0;659.0;2323.0
38300;2982.0;659.0;2323.0
38400;2560.0;677.0;1883.0
38500;3003.0;680.0;2323.0
38600;3000.0;677.0;2323.0
38700;2881.0;678.0;2203.0
38800;2882.0;679.0;2203.0
38900;2882.0;679.0;2203.0
39000;2884.0;681.0;2203.0
39100;3084.0;681.0;2403.0
39200;3085.0;682.0;2403.0
39300;3083.0;680.0;2403.0
39400;3083.0;680.0;2403.0
39500;3083.0;680.0;2403.0
39600;3083.0;680.0;2403.0
39700;3081.0;678.0;2403.0
39800;3087.0;684.0;2403.0
39900;3134.0;731.0;2403.0
40000;3184.0;741.0;2443.0
40100;3101.5;738.5;2363.0
40200;3214.0;731.0;2483.0
40300;3094.0;731.0;2363.0
40400;3339.0;736.0;2603.0
40500;3339.0;736.0;2603.0
40600;3219.0;736.0;2483.0
40700;3219.0;736.0;2483.0
40800;3219.0;736.0;2483.0
40900;3221.5;738.5;2483.0
41000;3259.0;736.0;2523.0
41100;3306.5;743.5;2563.0
41200;3429.0;746.0;2683.0
41300;3309.0;746.0;2563.0
41400;3419.0;736.0;2683.0
41500;3454.0;771.0;2683.0
41600;3344.0;781.0;2563.0
41700;3864.0;781.0;3083.0
41800;3419.0;736.0;2683.0
41900;3334.0;771.0;2563.0
42000;3174.0;771.0;2403.0
42100;3404.0;761.0;2643.0
42200;3314.0;791.0;2523.0
42300;3294.0;771.0;2523.0
42400;3429.0;786.0;2643.0
42500;3369.0;726.0;2643.0
42600;3424.0;781.0;2643.0
42700;3404.0;761.0;2643.0
42800;3394.0;751.0;2643.0
42900;3519.0;756.0;2763.0
43000;3054.0;811.0;2243.0
43100;3494.0;771.0;2723.0
43200;3479.0;756.0;2723.0
43300;3494.0;771.0;2723.0
43400;3494.0;771.0;2723.0
43500;3494.0;771.0;2723.0
43600;3484.0;761.0;2723.0
43700;3484.0;761.0;2723.0
43800;3364.0;761.0;2603.0
43900;3614.0;771.0;2843.0
44000;3534.0;771.0;2763.0
44100;3574.0;771.0;2803.0
44200;3694.0;771.0;2923.0
44300;3574.0;771.0;2803.0
44400;3574.0;771.0;2803.0
44500;3459.0;776.0;2683.0
44600;3574.0;771.0;2803.0
44700;3054.0;771.0;2283.0
44800;3574.0;771.0;2803.0
44900;3469.0;786.0;2683.0
45000;3749.0;786.0;2963.0
45100;3744.0;781.0;2963.0
45200;3776.0;813.0;2963.0
45300;3676.0;793.0;2883.0
45400;3670.0;787.0;2883.0
45500;3676.0;793.0;2883.0
45600;3682.0;799.0;2883.0
45700;3676.0;793.0;2883.0
45800;3680.0;797.0;2883.0
45900;3556.0;793.0;2763.0
46000;3714.0;791.0;2923.0
46100;3644.0;801.0;2843.0
46200;3756.0;793.0;2963.0
46300;3770.0;807.0;2963.0
46400;3876.0;793.0;3083.0
46500;3738.0;775.0;2963.0
46600;3760.0;797.0;2963.0
46700;3760.0;797.0;2963.0
46800;3760.0;797.0;2963.0
46900;3760.0;797.0;2963.0
47000;3812.0;809.0;3003.0
47100;3946.0;783.0;3163.0
47200;3840.0;797.0;3043.0
47300;3830.0;787.0;3043.0
47400;3720.0;797.0;2923.0
47500;3964.0;801.0;3163.0
47600;3964.0;801.0;3163.0
47700;3964.0;801.0;3163.0
47800;3844.0;801.0;3043.0
47900;3838.0;795.0;3043.0
48000;3884.0;801.0;3083.0
48100;4284.0;801.0;3483.0
48200;3928.0;805.0;3123.0
48300;3924.0;801.0;3123.0
48400;3922.0;799.0;3123.0
48500;3924.0;801.0;3123.0
48600;3924.0;801.0;3123.0
48700;3798.0;795.0;3003.0
48800;3804.0;801.0;3003.0
48900;3920.0;797.0;3123.0
49000;3960.0;797.0;3163.0
49100;4000.0;797.0;3203.0
49200;4000.0;797.0;3203.0
49300;4124.0;801.0;3323.0
49400;3866.0;783.0;3083.0
49500;4000.0;797.0;3203.0
49600;4008.0;805.0;3203.0
49700;4004.0;801.0;3203.0
49800;4000.0;797.0;3203.0
49900;3994.0;791.0;3203.0
50000;4040.0;797.0;3243.0
50100;4200.0;797.0;3403.0
50200;4196.0;793.0;3403.0
50300;3958.0;795.0;3163.0
50400;4200.0;797.0;3403.0
50500;4084.0;801.0;3283.0
50600;4084.0;801.0;3283.0
50700;4084.0;801.0;3283.0
50800;4084.0;801.0;3283.0
50900;4120.5;837.5;3283.0
51000;4157.5;834.5;3323.0
51100;4199.0;836.0;3363.0
51200;4080.0;837.0;3243.0
51300;4080.0;837.0;3243.0
51400;4083.0;840.0;3243.0
51500;4201.0;838.0;3363.0
51600;4200.0;837.0;3363.0
51700;4319.0;836.0;3483.0
51800;4201.0;838.0;3363.0
51900;4078.5;835.5;3243.0
52000;4080.0;837.0;3243.0
52100;4281.0;838.0;3443.0
52200;4280.0;837.0;3443.0
52300;4399.0;836.0;3563.0
52400;4279.0;836.0;3443.0
52500;4279.0;836.0;3443.0
52600;4679.0;836.0;3843.0
52700;4279.0;836.0;3443.0
52800;4278.0;835.0;3443.0
52900;4278.0;835.0;3443.0
53000;4198.0;835.0;3363.0
53100;4359.0;836.0;3523.0
53200;4718.0;835.0;3883.0
53300;4239.0;836.0;3403.0
53400;4479.0;836.0;3643.0
53500;4357.5;834.5;3523.0
53600;3919.0;836.0;3083.0
53700;4360.0;837.0;3523.0
53800;4333.5;810.5;3523.0
53900;4494.0;851.0;3643.0
54000;4534.0;851.0;3683.0
54100;4520.5;837.5;3683.0
54200;4574.0;851.0;3723.0
54300;4325.0;842.0;3483.0
54400;4445.0;842.0;3603.0
54500;4445.0;842.0;3603.0
54600;4487.0;884.0;3603.0
54700;4509.5;906.5;3603.0
54800;4367.0;884.0;3483.0
54900;4487.0;884.0;3603.0
55000;4527.0;884.0;3643.0
55100;4589.5;906.5;3683.0
55200;4559.5;876.5;3683.0
55300;4567.0;884.0;3683.0
55400;4424.5;861.5;3563.0
55500;4567.0;884.0;3683.0
55600;4567.0;884.0;3683.0
55700;4727.0;884.0;3843.0
55800;4567.0;884.0;3683.0
55900;4544.5;861.5;3683.0
56000;4607.0;884.0;3723.0
56100;4527.0;884.0;3643.0
56200;4647.0;884.0;3763.0
56300;4767.0;884.0;3883.0
56400;4581.0;818.0;3763.0
56500;4572.0;809.0;3763.0
56600;4644.0;881.0;3763.0
56700;4662.0;899.0;3763.0
56800;4644.0;881.0;3763.0
56900;4542.0;899.0;3643.0
57000;4702.0;899.0;3803.0
57100;4684.0;881.0;3803.0
57200;4742.0;899.0;3843.0
57300;4679.0;836.0;3843.0
57400;4751.0;908.0;3843.0
57500;4884.0;881.0;4003.0
57600;4866.0;863.0;4003.0
57700;4688.0;845.0;3843.0
57800;4568.0;845.0;3723.0
57900;4568.0;845.0;3723.0
58000;4746.0;863.0;3883.0
58100;4786.0;863.0;3923.0
58200;4813.0;890.0;3923.0
58300;4786.0;863.0;3923.0
58400;4807.0;884.0;3923.0
58500;4807.0;884.0;3923.0
58600;4927.0;884.0;4043.0
58700;4807.0;884.0;3923.0
58800;4807.0;884.0;3923.0
58900;4807.0;884.0;3923.0
59000;4807.0;884.0;3923.0
59100;4897.5;894.5;4003.0
59200;4960.5;957.5;4003.0
59300;4855.5;852.5;4003.0
59400;4866.0;863.0;4003.0
59500;4880.0;877.0;4003.0
59600;4870.5;867.5;4003.0
59700;4648.0;805.0;3843.0
59800;4841.0;838.0;4003.0
59900;4841.0;838.0;4003.0
60000;4936.0;893.0;4043.0
60100;4976.0;893.0;4083.0
60200;4856.0;893.0;3963.0
60300;4786.0;703.0;4083.0
60400;5003.0;920.0;4083.0
60500;5003.0;920.0;4083.0
60600;5003.0;920.0;4083.0
60700;5034.0;951.0;4083.0
60800;5076.5;873.5;4203.0
60900;4883.0;920.0;3963.0
61000;5105.0;982.0;4123.0
61100;5145.0;982.0;4163.0
61200;5145.0;982.0;4163.0
61300;5176.0;1013.0;4163.0
61400;5176.0;1013.0;4163.0
61500;5296.0;1013.0;4283.0
61600;5145.0;982.0;4163.0
61700;5145.0;982.0;4163.0
61800;5145.0;982.0;4163.0
61900;5305.0;982.0;4323.0
62000;5107.0;1024.0;4083.0
62100;5267.0;1024.0;4243.0
62200;5279.5;1036.5;4243.0
62300;5387.0;1024.0;4363.0
62400;5267.0;1024.0;4243.0
62500;5242.0;999.0;4243.0
62600;5292.0;1049.0;4243.0
62700;5267.0;1024.0;4243.0
62800;5147.0;1024.0;4123.0
62900;5229.5;986.5;4243.0
63000;5269.5;986.5;4283.0
63100;5322.0;999.0;4323.0
63200;5359.5;1036.5;4323.0
63300;5202.0;999.0;4203.0
63400;5297.0;974.0;4323.0
63500;5177.0;974.0;4203.0
63600;5442.0;999.0;4443.0
63700;5361.0;1038.0;4323.0
63800;5361.0;1038.0;4323.0
63900;5334.0;1011.0;4323.0
64000;5414.5;1051.5;4363.0
64100;5374.0;1011.0;4363.0
64200;5414.0;1011.0;4403.0
64300;4974.0;1011.0;3963.0
64400;5534.0;1011.0;4523.0
64500;5294.0;1011.0;4283.0
64600;5454.5;1051.5;4403.0
64700;5414.0;1011.0;4403.0
64800;5441.0;1038.0;4403.0
64900;5442.0;1039.0;4403.0
65000;5602.0;1039.0;4563.0
65100;5499.0;1016.0;4483.0
65200;5499.0;1016.0;4483.0
65300;5504.5;1021.5;4483.0
65400;5542.0;1059.0;4483.0
65500;5409.5;926.5;4483.0
65600;5591.0;1108.0;4483.0
65700;5558.0;1075.0;4483.0
65800;5591.0;1108.0;4483.0
65900;5591.0;1108.0;4483.0
66000;5751.0;1108.0;4643.0
66100;5791.0;1108.0;4683.0
66200;5824.0;1141.0;4683.0
66300;5671.0;1108.0;4563.0
66400;5671.0;1108.0;4563.0
66500;5671.0;1108.0;4563.0
66600;5671.0;1108.0;4563.0
66700;5621.5;1058.5;4563.0
66800;5621.5;1058.5;4563.0
66900;5671.0;1108.0;4563.0
67000;5744.0;1141.0;4603.0
67100;5631.0;1108.0;4523.0
67200;5751.0;1108.0;4643.0
67300;5718.0;1075.0;4643.0
67400;5871.0;1108.0;4763.0
67500;5800.5;1157.5;4643.0
67600;6151.0;1108.0;5043.0
67700;5718.0;1075.0;4643.0
67800;5751.0;1108.0;4643.0
67900;5751.0;1108.0;4643.0
68000;5772.0;1129.0;4643.0
68100;5972.0;1129.0;4843.0
68200;5852.0;1129.0;4723.0
68300;5837.0;1114.0;4723.0
68400;5852.0;1129.0;4723.0
68500;5972.0;1129.0;4843.0
68600;5852.0;1129.0;4723.0
68700;5972.0;1129.0;4843.0
68800;5732.0;1009.0;4723.0
68900;5702.0;1099.0;4603.0
69000;5892.0;1129.0;4763.0
69100;5812.0;1129.0;4683.0
69200;5932.0;1129.0;4803.0
69300;5902.0;1099.0;4803.0
69400;5962.0;1159.0;4803.0
69500;5932.0;1129.0;4803.0
69600;5917.0;1114.0;4803.0
69700;5917.0;1114.0;4803.0
69800;5977.0;1174.0;4803.0
69900;6052.0;1129.0;4923.0
70000;5547.0;1144.0;4403.0
70100;6012.0;1129.0;4883.0
70200;5907.0;1144.0;4763.0
70300;5937.0;1174.0;4763.0
70400;6412.0;1129.0;5283.0
70500;6132.0;1129.0;5003.0
70600;6057.0;1174.0;4883.0
70700;6042.0;1159.0;4883.0
70800;6012.0;1129.0;4883.0
70900;5862.0;1099.0;4763.0
71000;5922.0;1159.0;4763.0
71100;5877.0;1114.0;4763.0
71200;6092.0;1009.0;5083.0
71300;6257.0;1174.0;5083.0
71400;6122.0;1159.0;4963.0
71500;5652.0;1129.0;4523.0
71600;6212.0;1129.0;5083.0
71700;6242.0;1159.0;5083.0
71800;6272.0;1189.0;5083.0
71900;6152.0;1189.0;4963.0
72000;6192.0;1189.0;5003.0
72100;6207.0;1204.0;5003.0
72200;6112.0;1189.0;4923.0
72300;6082.0;1039.0;5043.0
72400;6277.0;1234.0;5043.0
72500;6262.0;1219.0;5043.0
72600;6292.0;1249.0;5043.0
72700;6292.0;1249.0;5043.0
72800;6097.0;1054.0;5043.0
72900;6262.0;1219.0;5043.0
73000;6182.0;1219.0;4963.0
73100;6372.0;1249.0;5123.0
73200;5902.0;1219.0;4683.0
73300;6342.0;1219.0;5123.0
73400;6447.0;1324.0;5123.0
73500;6372.0;1249.0;5123.0
73600;6372.0;1249.0;5123.0
73700;6402.0;1279.0;5123.0
73800;6402.0;1279.0;5123.0
73900;6297.0;1174.0;5123.0
74000;6277.0;1114.0;5163.0
74100;6452.0;1249.0;5203.0
74200;6602.0;1279.0;5323.0
74300;6482.0;1279.0;5203.0
74400;6362.0;1279.0;5083.0
74500;6512.0;1309.0;5203.0
74600;6482.0;1279.0;5203.0
74700;6482.0;1279.0;5203.0
74800;6482.0;1279.0;5203.0
74900;6362.0;1279.0;5083.0
75000;6642.0;1279.0;5363.0
75100;6442.0;1279.0;5163.0
75200;6562.0;1279.0;5283.0
75300;6562.0;1279.0;5283.0
75400;6487.0;1324.0;5163.0
75500;6532.0;1249.0;5283.0
75600;6442.0;1279.0;5163.0
75700;6532.0;1249.0;5283.0
75800;6532.0;1249.0;5283.0
75900;6532.0;1249.0;5283.0
76000;6732.0;1249.0;5483.0
76100;6492.0;1249.0;5243.0
76200;6492.0;1249.0;5243.0
76300;6654.0;1291.0;5363.0
76400;6828.0;1345.0;5483.0
76500;6860.0;1497.0;5363.0
76600;6762.0;1399.0;5363.0
76700;7148.0;1385.0;5763.0
76800;6818.0;1455.0;5363.0
76900;6818.0;1455.0;5363.0
77000;6922.0;1399.0;5523.0
77100;6962.0;1399.0;5563.0
77200;6856.0;1413.0;5443.0
77300;6870.0;1427.0;5443.0
77400;6870.0;1427.0;5443.0
77500;6870.0;1427.0;5443.0
77600;6870.0;1427.0;5443.0
77700;6990.0;1427.0;5563.0
77800;6716.0;1273.0;5443.0
77900;6870.0;1427.0;5443.0
78000;7002.0;1399.0;5603.0
78100;6880.0;1357.0;5523.0
78200;6774.0;1371.0;5403.0
78300;6922.0;1399.0;5523.0
78400;6922.0;1399.0;5523.0
78500;6880.0;1357.0;5523.0
78600;6922.0;1399.0;5523.0
78700;6894.0;1371.0;5523.0
78800;6894.0;1371.0;5523.0
78900;6880.0;1357.0;5523.0
79000;7046.0;1483.0;5563.0
79100;7002.0;1399.0;5603.0
79200;7002.0;1399.0;5603.0
79300;6868.0;1385.0;5483.0
79400;7002.0;1399.0;5603.0
79500;6974.0;1371.0;5603.0
79600;6960.0;1357.0;5603.0
79700;7002.0;1399.0;5603.0
79800;7002.0;1399.0;5603.0
79900;7122.0;1399.0;5723.0
80000;7042.0;1399.0;5643.0
80100;7202.0;1399.0;5803.0
80200;7040.0;1357.0;5683.0
80300;6962.0;1399.0;5563.0
80400;6794.0;1231.0;5563.0
80500;7054.0;1371.0;5683.0
80600;7124.0;1441.0;5683.0
80700;7082.0;1399.0;5683.0
80800;7068.0;1385.0;5683.0
80900;6934.0;1371.0;5563.0
81000;7094.0;1371.0;5723.0
81100;7092.0;1329.0;5763.0
81200;7028.0;1385.0;5643.0
81300;6986.0;1343.0;5643.0
81400;6986.0;1343.0;5643.0
81500;7106.0;1343.0;5763.0
81600;7064.0;1301.0;5763.0
81700;7050.0;1287.0;5763.0
81800;7078.0;1315.0;5763.0
81900;7078.0;1315.0;5763.0
82000;7118.0;1315.0;5803.0
82100;7118.0;1315.0;5803.0
82200;7102.0;1259.0;5843.0
82300;7158.0;1315.0;5843.0
82400;7236.0;1273.0;5963.0
82500;7116.0;1273.0;5843.0
